,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
158,Ampara,PF,5.0,5215831,helped,a,4,9.302403188689402,0.0,6300.0,0.0,0.0,52153.133146515145,105774.8934668688,309018.49119726697,0.7150000000000004,47777,0,47777.0,1.8449522350390822e-05,0.0,0.7150000000000004,49539.207664378504,0.0,49539.207664378504,1,45477.532103761216,1.0,1.0,0,0.006149484304230378,0.020080500159343487,-1,0.0,0.0,43384.79,6434.63,8814.65,25760.0,0.915,409181.274147669,14158.59,14158.59,0,45609.02,25760.0,376.42,25760.0
159,Ampara,PF,5.0,5215841,helped,a,2,6.201602125792935,0.0,9450.0,9450.0,3.658934334361529e-07,52153.133146515145,83271.42188034036,229308.13968722915,0.7150000000000004,35528,0,35528.0,1.8449522350390822e-05,0.0,0.7150000000000004,36838.51198771128,0.0,36838.51198771128,1,45477.532103761216,1.0,1.0,0,0.006930778275959454,0.01828700355036231,-1,0.0,0.0,32261.87,5252.01,6939.35,18788.0,0.942,202850.6845734114,10528.72,10528.72,0,33915.94,18788.0,287.0,18788.0
160,Ampara,PF,5.0,5215851,helped,a,2,7.752002657241168,0.0,7200.0,0.0,0.0,52153.133146515145,78476.23908881805,221409.37149469586,0.6750000000000004,36309,0,36309.0,1.8449522350390822e-05,0.0,0.654,32999.70698505684,0.0,32999.70698505684,2,45477.532103761216,1.0,1.0,0,0.007139386683193552,0.018430008835937952,-1,0.0,0.0,33398.16,5033.989999999999,6539.75,17820.0,1.05,262185.75323236047,10886.7,10886.7,0,33006.08,17820.0,288.61,17820.0
161,Ampara,PF,5.0,5215861,helped,a,1,4.651201594344701,0.0,0.0,0.0,0.0,52153.133146515145,128413.52805436931,398946.78927439626,0.7950000000000005,51987,0,51987.0,1.8449522350390822e-05,0.0,0.7950000000000005,58063.31034429392,0.0,58063.31034429392,1,45477.532103761216,1.0,1.0,0,0.005581161717690624,0.017888539903837014,-1,0.0,0.0,46701.13,7627.639999999997,10701.24,28451.0,0.897,220569.2820070144,15264.26,15264.26,0,52964.75,28451.0,464.55,28451.0
162,Ampara,PF,5.0,5215871,helped,a,2,6.201602125792935,0.0,6450.0,6450.0,2.497367879008663e-07,52153.133146515145,116594.60826072979,342165.90385580715,1.2150000000000007,25284,0,25284.0,1.8449522350390822e-05,0.0,1.2150000000000007,38858.638673271846,0.0,38858.638673271846,1,45477.532103761216,1.0,1.0,0,0.0058572095507244785,0.007514186197419994,-1,0.0,0.0,21462.32,7021.989999999999,9716.31,12046.0,0.964,136253.47780913755,7072.07,7072.07,0,33766.46,12046.0,410.95,12046.0
163,Ampara,PF,5.0,5215881,helped,a,1,6.201602125792935,0.7225433526011561,25950.0,6450.0,2.497367879008663e-07,52153.133146515145,88878.684005851,195405.39734080204,0.9650000000000006,20221,0,20221.0,1.8449522350390822e-05,0.0,0.9650000000000006,26022.553919720896,0.0,26022.553919720896,1,45477.532103761216,1.0,1.0,0,0.00670858903311373,0.0069880791527325,-1,0.0,0.0,17753.239999999998,5788.9800000000005,7406.61,8587.0,1.149,112164.78071998384,5822.16,5822.16,0,23275.56,8587.0,278.87,8587.0
164,Ampara,PF,5.0,5215891,helped,a,3,9.302403188689402,0.1392757660167131,11966.666666666664,4300.0,1.6649119193391088e-07,52153.133146515145,67529.43770046286,172573.91155890076,1.1150000000000009,13256,0,13256.0,1.8449522350390822e-05,0.0,1.1150000000000009,19047.541772019835,0.0,19047.541772019835,1,45477.532103761216,1.0,1.0,0,0.007696325534162485,0.00563042403014507,-1,0.0,0.0,11405.160000000002,4476.7699999999995,5627.5,5333.0,1.142,108399.32294925554,3751.05,3751.05,0,16743.96,5333.0,216.42,5333.0
165,Ampara,PF,5.0,5216311,helped,a,0,6.54375987836447,0.5263157894736842,106901.19,0.0,0.0,52153.133146515145,108111.37783675842,3358.733906426489,0.7550000000000004,480,0,480.0,1.8449522350390822e-05,0.0,0.7550000000000004,519.0711250256187,0.0,519.0711250256187,1,45477.532103761216,1.0,1.0,0,0.006082670545838769,0.0,-1,0.0,0.0,433.53,9457.929999999998,9009.28,0.0,10.0,2878.4690952949627,143.56,143.56,0,475.67,0.0,9.1,0.0
166,Ampara,PF,5.0,5216321,helped,a,1,8.179699847955586,1.0,84000.0,0.0,0.0,52153.133146515145,121805.09188783135,117135.30453967814,0.7150000000000004,17855,0,17855.0,1.8449522350390822e-05,0.0,0.7150000000000004,18515.219985385378,0.0,18515.219985385378,1,45477.532103761216,1.0,1.0,0,0.005730562767862661,0.00251509627856709,-1,0.0,0.0,16213.569999999996,8884.41,10150.45,4444.0,1.996,134461.8323566209,5292.79,5292.79,0,17046.3,4444.0,240.57,4444.0
167,Ampara,PF,5.0,5216331,helped,a,2,6.54375987836447,0.0,0.0,0.0,0.0,52153.133146515145,190699.9762603363,592454.2717302606,0.6450000000000004,100318,0,100318.0,1.8449522350390822e-05,0.0,0.6450000000000004,96995.60250098826,0.0,96995.60250098826,1,45477.532103761216,1.0,1.0,0,0.004579886087039336,0.025035715744114413,-1,0.0,0.0,91959.76000000001,11334.330000000002,15891.82,55287.0,0.872,609287.7808969475,29970.29,29970.29,0,90026.07,55287.0,658.61,55287.0
168,Ampara,PF,5.0,5216341,helped,a,2,9.815639817546703,0.0,0.0,0.0,0.0,52153.133146515145,125227.68606108747,389049.2227670949,1.1150000000000009,32747,0,32747.0,1.8449522350390822e-05,0.0,1.1150000000000009,47053.55331764852,0.0,47053.55331764852,1,45477.532103761216,1.0,1.0,0,0.005651709329536985,0.010421036485867122,-1,0.0,0.0,28174.739999999998,7406.8499999999985,10435.74,17410.0,0.892,282558.7008589936,9265.86,9265.86,0,41362.9,17410.0,453.02,17410.0
169,Ampara,PF,5.0,5216351,helped,a,0,4.907819908773352,0.0,0.0,0.0,0.0,52153.133146515145,272600.7451900787,846898.248923933,0.8450000000000005,103203,0,103203.0,1.8449522350390822e-05,0.0,0.8450000000000005,120425.65517364276,0.0,120425.65517364276,1,45477.532103761216,1.0,1.0,0,0.0038305971068086013,0.016968513413206147,-1,0.0,0.0,92086.54000000002,15677.249999999996,22716.96,57804.0,0.869,459362.61860335915,30127.48,30127.48,0,109217.87,57804.0,973.59,57804.0
170,Ampara,PF,5.0,5216361,helped,a,0,4.907819908773352,0.0,140000.0,0.0,0.0,52153.133146515145,439014.0994584702,928432.3820688276,0.9650000000000006,91913,0,91913.0,1.8449522350390822e-05,0.0,0.9650000000000006,118283.96418174783,0.0,118283.96418174783,1,45477.532103761216,1.0,1.0,0,0.00301849708989037,0.006390513627518985,-1,0.0,0.0,80695.95,27405.500000000004,36584.76,39034.0,1.149,403473.83782822074,26464.58,26464.58,0,105797.62,39034.0,1267.56,39034.0
171,Ampara,PF,5.0,5216391,helped,a,2,6.54375987836447,0.0,54000.0,0.0,0.0,52153.133146515145,174857.87133899803,375270.8065387765,0.9650000000000006,38029,0,38029.0,1.8449522350390822e-05,0.0,0.9650000000000006,48939.905750819446,0.0,48939.905750819446,1,45477.532103761216,1.0,1.0,0,0.004782857063479471,0.006657079081894776,-1,0.0,0.0,33387.96,11075.68,14571.59,16150.0,1.149,222583.11300822094,10949.65,10949.65,0,43773.7,16150.0,524.46,16150.0
172,Ampara,PF,5.0,5216511,helped,a,1,5.134443375245448,0.9523809523809524,91274.04,6000.0,2.3231329107057327e-07,52153.133146515145,92307.31879717627,2867.7436885831767,1.2150000000000007,186,0,186.0,1.8449522350390822e-05,0.0,1.2150000000000007,287.71107356546406,0.0,287.71107356546406,1,45477.532103761216,1.0,1.0,0,0.006582819204298378,0.0,-1,0.0,0.0,157.89,8171.700000000001,7692.28,0.0,10.0,829.8800827409218,53.71,53.71,0,250.09,0.0,4.76,0.0
173,Ampara,PF,5.0,5216531,helped,a,2,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,95371.01348587492,296292.4560714953,1.0350000000000006,27314,0,27314.0,1.8449522350390822e-05,0.0,1.0350000000000006,37061.85698470857,0.0,37061.85698470857,1,45477.532103761216,1.0,1.0,0,0.006476223030977505,0.011484084034291036,-1,0.0,0.0,23755.249999999996,5746.789999999999,7947.66,14454.0,0.91,165902.35440056084,7800.39,7800.39,0,32882.31,14454.0,348.8,14454.0
174,Ampara,PF,5.0,5216541,helped,a,0,3.4229622501636325,0.0,1500.0,1500.0,5.807832276764332e-08,52153.133146515145,122798.08940163933,376835.38100551825,0.7150000000000004,58078,0,58078.0,1.8449522350390822e-05,0.0,0.7150000000000004,60220.0250222423,0.0,60220.0250222423,1,45477.532103761216,1.0,1.0,0,0.005707345854734801,0.021777069184069124,-1,0.0,0.0,52738.810000000005,7310.36,10233.27,31917.0,0.888,183027.126471527,17211.15,17211.15,0,55442.48,31917.0,445.96,31917.0
175,Ampara,PF,5.0,5216551,helped,a,2,8.55740562540908,1.0,72000.0,0.0,0.0,52153.133146515145,92432.26948251824,63207.564261963984,1.0350000000000006,5377,0,5377.0,1.8449522350390822e-05,0.0,1.0350000000000006,7297.4112216681915,0.0,7297.4112216681915,1,45477.532103761216,1.0,1.0,0,0.006578368345639258,0.0,-1,0.0,0.0,4676.43,7299.289999999999,7702.71,0.0,10.0,40824.130424689065,1536.9,1536.9,0,6474.49,0.0,123.51,0.0
176,Ampara,PF,5.0,5216561,helped,a,0,3.4229622501636325,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,93282.49481900319,261809.60808282692,0.9650000000000006,25354,0,25354.0,1.8449522350390822e-05,0.0,0.9650000000000006,32627.77208420716,0.0,32627.77208420716,1,45477.532103761216,1.0,1.0,0,0.006548320379715156,0.009911159441238389,-1,0.0,0.0,22259.800000000003,5834.759999999999,7773.61,12399.0,1.003,77624.43180582079,7299.65,7299.65,0,29183.5,12399.0,318.21,12399.0
177,Ampara,PF,5.0,5216571,helped,a,2,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,162400.84868644856,504536.38444903103,0.7550000000000004,69860,0,69860.0,1.8449522350390822e-05,0.0,0.7550000000000004,75230.93057595886,0.0,75230.93057595886,1,45477.532103761216,1.0,1.0,0,0.004962903702047956,0.019343862715949414,-1,0.0,0.0,63096.350000000006,9576.269999999999,13533.53,38368.0,0.892,438282.4532207369,20607.14,20607.14,0,68942.94,38368.0,579.5,38368.0
178,Ampara,PF,5.0,5216581,helped,a,0,5.134443375245448,0.0,10000.0,10000.0,3.871888184509553e-07,52153.133146515145,64838.192169997266,170330.21431169775,0.7950000000000005,22472,0,22472.0,1.8449522350390822e-05,0.0,0.598,19361.66006623605,0.0,19361.66006623605,2,45477.532103761216,1.0,1.0,0,0.00785442771186582,0.010784498302686244,-1,0.0,0.0,20814.74,4574.78,5403.23,9294.0,1.36,108110.63433143316,6777.71,6777.71,0,19369.17,9294.0,191.98,9294.0
179,Ampara,PF,5.0,5216591,helped,a,1,5.134443375245448,0.0,0.0,0.0,0.0,52153.133146515145,275302.6702663001,855292.4138561677,0.8450000000000005,102836,0,102836.0,1.8449522350390822e-05,0.0,0.8450000000000005,119997.40972100353,0.0,119997.40972100353,1,45477.532103761216,1.0,1.0,0,0.003811753289508741,0.01669838291393842,-1,0.0,0.0,91759.06000000001,15929.359999999999,22942.12,57599.0,0.869,478865.1450031106,30020.34,30020.34,0,108829.48,57599.0,970.12,57599.0
180,Ampara,PF,5.0,5217211,helped,a,0,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,155719.79160877108,483780.111255058,1.0350000000000006,45082,0,45082.0,1.8449522350390822e-05,0.0,1.0350000000000006,61170.924675427676,0.0,61170.924675427676,1,45477.532103761216,1.0,1.0,0,0.005068250696558843,0.011964537429356978,-1,0.0,0.0,39208.27,9091.55,12976.78,24468.0,0.885,200803.84703245002,12874.62,12874.62,0,54272.57,24468.0,563.91,24468.0
181,Ampara,PF,5.0,5217221,helped,a,0,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,249787.23304082672,776022.7145319253,0.9650000000000006,77063,0,77063.0,1.8449522350390822e-05,0.0,0.9650000000000006,99170.9368848428,0.0,99170.9368848428,1,45477.532103761216,1.0,1.0,0,0.004001703222919208,0.012805348405192792,-1,0.0,0.0,67658.21999999999,14406.859999999999,20815.81,41652.0,0.899,230694.84539841802,22186.63,22186.63,0,88702.14,41652.0,890.76,41652.0
182,Ampara,PF,5.0,5217231,helped,a,0,1.6734482276243516,0.0,0.0,0.0,0.0,52153.133146515145,173833.6361538543,540055.0242814868,0.9050000000000006,61807,0,61807.0,1.8449522350390822e-05,0.0,0.9050000000000006,75829.85512608488,0.0,75829.85512608488,1,45477.532103761216,1.0,1.0,0,0.004796926767817014,0.015889070829322668,-1,0.0,0.0,54704.99,10078.08,14486.28,34882.0,0.858,93156.29431818624,17918.26,17918.26,0,68297.14,34882.0,632.43,34882.0
183,Ampara,PF,5.0,5217241,helped,a,2,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,198366.4216754707,616271.8852625384,0.9050000000000006,67693,0,67693.0,1.8449522350390822e-05,0.0,0.9050000000000006,83051.2787071054,0.0,83051.2787071054,1,45477.532103761216,1.0,1.0,0,0.004490512566467449,0.014752052452622592,-1,0.0,0.0,59914.64,11541.560000000003,16530.7,37373.0,0.882,510138.64336404466,19624.64,19624.64,0,74801.19,37373.0,708.67,37373.0
184,Ampara,PF,5.0,5217251,helped,a,3,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,111687.49048025433,346983.4245995244,0.9050000000000006,36482,0,36482.0,1.8449522350390822e-05,0.0,0.9050000000000006,44759.08513129303,0.0,44759.08513129303,1,45477.532103761216,1.0,1.0,0,0.005984498042336796,0.013657249400753354,-1,0.0,0.0,32289.999999999996,6795.75,9307.38,19694.0,0.907,274930.7256439933,10576.37,10576.37,0,40312.85,19694.0,390.55,19694.0
185,Ampara,PF,5.0,5217261,helped,a,2,8.367241138121758,0.9433962264150944,76320.0,3600.0,1.3938797464234396e-07,52153.133146515145,144403.7449259085,211231.8612458303,1.1150000000000009,17618,0,17618.0,1.8449522350390822e-05,0.0,1.1150000000000009,25316.523347901246,0.0,25316.523347901246,1,45477.532103761216,1.0,1.0,0,0.0052630896476696986,0.0017984174577452515,-1,0.0,0.0,15158.120000000003,9890.779999999999,12033.71,3797.0,1.701,129585.89000602174,4986.48,4986.48,0,22254.81,3797.0,351.07,3797.0
186,Ampara,PF,5.0,5217271,helped,a,1,3.3468964552487033,1.0,188400.96,0.0,0.0,52153.133146515145,190533.7758295114,5919.379310513761,0.9650000000000006,618,0,618.0,1.8449522350390822e-05,0.0,0.9650000000000006,799.1136605734512,0.0,799.1136605734512,1,45477.532103761216,1.0,1.0,0,0.004581883142726441,0.0,-1,0.0,0.0,542.59,16291.97,15877.81,0.0,10.0,1850.0639535678256,181.4,181.4,0,714.82,0.0,13.65,0.0
187,Ampara,PF,5.0,5217281,helped,a,1,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,89632.09258534331,278463.15021987626,0.7950000000000005,35641,0,35641.0,1.8449522350390822e-05,0.0,0.7950000000000005,39806.76792238405,0.0,39806.76792238405,1,45477.532103761216,1.0,1.0,0,0.0066803347865359505,0.017504820200817568,-1,0.0,0.0,32017.13,5524.18,7469.41,19505.0,0.897,163218.132902078,10464.79,10464.79,0,36311.31,19505.0,318.49,19505.0
188,Ampara,PF,5.0,5217291,helped,a,0,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,236292.9595067436,734099.5839896853,0.9650000000000006,77048,0,77048.0,1.8449522350390822e-05,0.0,0.9650000000000006,99151.63366470768,0.0,99151.63366470768,1,45477.532103761216,1.0,1.0,0,0.004114381938070085,0.014407296761608051,-1,0.0,0.0,67645.05999999998,13551.150000000005,19691.28,43627.0,0.851,230649.96351695314,22182.32,22182.32,0,88684.89,43627.0,852.38,43627.0
189,Ampara,PF,5.0,5217411,helped,a,0,7.243283044716191,0.0,45600.0,0.0,0.0,52153.133146515145,133008.4026158091,271383.6840443208,0.9050000000000006,29284,0,29284.0,1.8449522350390822e-05,0.0,0.9050000000000006,35928.91805025707,0.0,35928.91805025707,1,45477.532103761216,1.0,1.0,0,0.005483911743718399,0.006617018807947599,-1,0.0,0.0,25919.090000000004,8685.05,11084.1,12216.0,1.192,191041.66273722,8490.46,8490.46,0,32359.84,12216.0,382.72,12216.0
190,Ampara,PF,5.0,5217421,helped,a,0,2.897313217886476,1.0,120000.0,0.0,0.0,52153.133146515145,143092.56369573827,71292.33951833661,1.1150000000000009,5907,0,5907.0,1.8449522350390822e-05,0.0,1.1150000000000009,8490.091829041952,0.0,8490.091829041952,1,45477.532103761216,1.0,1.0,0,0.005287147948643738,0.0,-1,0.0,0.0,5082.249999999999,11376.429999999997,11924.4,0.0,10.0,15044.64656146167,1673.62,1673.62,0,7463.39,0.0,142.27,0.0
191,Ampara,PF,5.0,5217431,helped,a,2,5.794626435772952,0.0,0.0,0.0,0.0,52153.133146515145,102263.32532803461,317705.04181513534,0.7150000000000004,47041,0,47041.0,1.8449522350390822e-05,0.0,0.7150000000000004,48775.93522507415,0.0,48775.93522507415,1,45477.532103761216,1.0,1.0,0,0.006254175159926622,0.021032074978465213,-1,0.0,0.0,42716.450000000004,6252.42,8522.02,25851.0,0.888,250959.53425315514,13940.36,13940.36,0,44906.3,25851.0,361.22,25851.0
192,Ampara,PF,5.0,5217441,helped,a,0,4.345969826829713,0.0,0.0,0.0,0.0,52153.133146515145,154450.26060704846,479836.0149850209,0.9050000000000006,55004,0,55004.0,1.8449522350390822e-05,0.0,0.9050000000000006,67483.38135413744,0.0,67483.38135413744,1,45477.532103761216,1.0,1.0,0,0.005089037755946058,0.015919163617414002,-1,0.0,0.0,48683.71000000001,9004.619999999999,12870.99,31042.0,0.858,215299.6494390319,15946.02,15946.02,0,60779.78,31042.0,562.83,31042.0
193,Ampara,PF,5.0,5217461,helped,a,3,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131280.31861819612,407853.147570826,0.9050000000000006,43223,0,43223.0,1.8449522350390822e-05,0.0,0.9050000000000006,53029.49226001532,0.0,53029.49226001532,1,45477.532103761216,1.0,1.0,0,0.005519886967379456,0.013783231042147499,-1,0.0,0.0,38256.41999999999,7869.229999999999,10940.14,23333.0,0.907,281976.37322965264,12530.63,12530.63,0,47761.7,23333.0,462.71,23333.0
194,Ampara,PF,5.0,5217471,helped,a,3,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131838.99235554723,409588.7987685237,1.0350000000000006,34835,0,34835.0,1.8449522350390822e-05,0.0,1.0350000000000006,47266.96156045701,0.0,47266.96156045701,1,45477.532103761216,1.0,1.0,0,0.00550817916485624,0.010187261177166944,-1,0.0,0.0,30296.359999999997,7974.13,10986.69,17961.0,0.935,223865.2517498254,9948.26,9948.26,0,41936.59,17961.0,453.95,17961.0
195,Ampara,PF,5.0,5217481,helped,a,1,4.345969826829713,1.0,100000.0,0.0,0.0,52153.133146515145,196194.6025517036,298476.0172556957,0.6750000000000004,48362,0,48362.0,1.8449522350390822e-05,0.0,0.6750000000000004,48213.20359483381,0.0,48213.20359483381,1,45477.532103761216,1.0,1.0,0,0.00451529851805789,0.006927501514040886,-1,0.0,0.0,44153.579999999994,13185.29,16349.63,18803.0,1.395,194402.09698641943,14400.11,14400.11,0,44593.93,18803.0,491.37,18803.0
196,Ampara,PF,5.0,5217491,helped,a,3,8.691939653659427,1.0,46666.66666666666,0.0,0.0,52153.133146515145,87817.57101426926,127669.89858333884,1.0350000000000006,12037,0,12037.0,1.8449522350390822e-05,0.0,1.0350000000000006,16333.72717214069,0.0,16333.72717214069,1,45477.532103761216,1.0,1.0,0,0.00674899778131246,0.0023025035599600996,-1,0.0,0.0,10468.719999999998,6173.719999999999,7318.16,2940.0,1.657,92826.26488642812,3438.42,3438.42,0,14491.79,2940.0,219.81,2940.0
197,Ampara,PF,5.0,5217911,helped,a,1,5.917700992907636,1.0,100000.0,0.0,0.0,52153.133146515145,129553.23582799775,91438.9574529032,0.7950000000000005,12111,0,12111.0,1.8449522350390822e-05,0.0,0.7950000000000005,13528.578053621612,0.0,13528.578053621612,1,45477.532103761216,1.0,1.0,0,0.005556558145392008,0.0007057102007533156,-1,0.0,0.0,10879.59,9763.55,10796.12,1353.0,2.896,65375.9792501769,3557.84,3557.84,0,12340.63,1353.0,209.9,1353.0
198,Ampara,PF,5.0,5217921,helped,a,0,4.438275744680728,0.0,100000.0,0.0,0.0,52153.133146515145,139297.32012276514,121711.24420271232,0.7150000000000004,18332,0,18332.0,1.8449522350390822e-05,0.0,0.7150000000000004,19010.13688432645,0.0,19010.13688432645,1,45477.532103761216,1.0,1.0,0,0.005358689767485668,0.0019636586352704353,-1,0.0,0.0,16646.720000000005,10217.500000000002,11608.14,3992.0,2.183,74907.62023945324,5434.44,5434.44,0,17501.95,3992.0,258.0,3992.0
199,Ampara,PF,5.0,5217931,helped,a,0,4.438275744680728,0.0,84000.0,0.0,0.0,52153.133146515145,134073.6873049517,155250.57809944224,1.1150000000000009,11685,0,11685.0,1.8449522350390822e-05,0.0,1.1150000000000009,16791.662103139948,0.0,16791.662103139948,1,45477.532103761216,1.0,1.0,0,0.0054620820396642554,0.0004220278433976227,-1,0.0,0.0,10053.5,9698.63,11172.85,840.0,2.687,45589.16955972639,3307.86,3307.86,0,14760.94,840.0,265.19,840.0
